,Score,Stem,Tf,Type,Word
0,5.092018355982984,repent,129,common,repent
1,4.7118129146340575,compass,147,common,compassion
2,4.648634013012526,forgiv,414,common,forgiveness
3,4.62665510629375,offend,81,common,offended
4,4.549694065157622,pardon,200,common,pardon
5,4.392732420724713,ethic,406,common,ethics
6,4.292648962167731,islam,58,common,islam
7,4.2211899981855865,decept,72,common,deceptive
8,4.2024978651734335,utilitarian,53,common,utilitarian
9,4.140220935651919,citat,83,common,citation
10,4.103406962529203,non,160,common,non
11,3.9148157927216527,evolutionari,53,common,evolutionary
12,3.9148157927216527,uncondit,53,common,unconditional
13,3.7875540131107255,islam,35,common,islamic
14,3.758566476237473,epistemolog,34,common,epistemology
15,3.728713513087792,loyalti,33,common,loyalties
16,3.7287135130877918,jealousi,44,common,jealousy
17,3.6979418544210385,satan,32,common,satan
18,3.5644104617965158,behaviour,28,common,behaviour
19,3.505569961773582,templat,44,common,template
20,3.4510817764895125,cumberland,25,common,cumberland
21,3.4510817764895125,interperson,25,common,interpersonal
22,3.441031440636011,theori,165,common,theories
23,3.4240531041015934,philosoph,73,common,philosophers
24,3.3738921377983826,particip,54,common,participants
25,3.3677001675504616,hindu,23,common,hindu
26,3.3405798613312676,self,291,common,self
27,3.3322982404995454,cicero,37,common,cicero
28,3.3232484049796276,goddess,22,common,goddess
29,3.3068814275154224,psycholog,101,common,psychology
30,3.2767283893447345,truth,28,common,truths
31,3.2767283893447345,human,63,common,humans
32,3.24036074517386,pragmat,27,common,pragmatic
33,3.235055692944167,descript,47,common,descriptive
34,3.1766449307877522,liar,19,common,liar
35,3.1553675323404673,norm,62,common,norm
36,3.1225777095174765,precept,18,common,precepts
37,3.1225777095174765,jurisprud,18,common,jurisprudence
38,3.1225777095174765,jealou,24,common,jealous
39,3.103885576505324,obedi,53,common,obedience
40,3.088676157841795,kind,29,common,kindness
41,3.0800180950986804,augustin,23,common,augustine
42,3.0654192956775277,luke,17,common,luke
43,3.053584838030525,intrins,28,common,intrinsic
44,3.035566332527847,retriev,55,common,retrieved
45,3.035566332527847,fair,33,common,fairness
46,3.0355663325278464,research,22,common,researchers
47,3.006947527222194,ethic,155,common,ethical
48,3.004794673861093,violat,16,common,violations
49,2.9890463168929537,plato,105,common,plato
50,2.9890463168929537,benevol,21,common,benevolence
51,2.9890463168929537,coke,21,common,coke
52,2.940256152723522,cue,15,common,cues
53,2.940256152723522,perspect,15,common,perspectives
54,2.940256152723522,portal,15,common,portal
55,2.9402561527235216,deceiv,25,common,deceived
56,2.9402561527235216,coher,25,common,coherent
57,2.917783296871463,buddhism,44,common,buddhism
58,2.8889628583359714,conceptu,19,common,conceptual
59,2.8889628583359714,retribut,19,common,retribution
60,2.8814156527005883,moral,33,common,morally
61,2.8712632812365704,trait,14,common,trait
62,2.8712632812365704,trustworthi,14,common,trustworthy
63,2.8712632812365704,categor,14,common,categorical
64,2.843406326733604,ed,59,common,ed
65,2.8348956370656957,abraham,27,common,abraham
66,2.8144867654344883,loyalti,97,common,loyalty
67,2.7998043172544254,moral,126,common,morality
68,2.7971553090828487,unjust,13,common,unjust
69,2.7971553090828487,mccullough,13,common,mccullough
70,2.7971553090828487,stoic,13,common,stoic
71,2.789433262988938,argu,43,common,argues
72,2.777737223225747,matthew,17,common,matthew
73,2.765902765578744,oneself,21,common,oneself
74,2.717112601409312,defin,20,common,defines
75,2.717112601409312,identifi,12,common,identifying
76,2.717112601409312,condit,12,common,conditional
77,2.717112601409312,confucian,12,common,confucian
78,2.717112601409312,genesi,16,common,genesis
79,2.717112601409312,portugues,12,common,portuguese
80,2.717112601409312,interact,12,common,interactions
81,2.717112601409312,reward,16,common,rewards
82,2.697071850525866,truth,494,common,truth
83,2.6960591922114796,evil,282,common,evil
84,2.680744957238437,taiwan,27,common,taiwan
85,2.6658193070217613,penanc,19,common,penance
86,2.6658193070217613,immor,19,common,immoral
87,2.652574080271741,buddhist,15,common,buddhist
88,2.652574080271741,reciproc,30,common,reciprocal
89,2.652574080271741,advoc,15,common,advocated
90,2.633730992470261,devil,92,common,devil
91,2.630101224419682,correl,11,common,correlated
92,2.630101224419682,len,11,common,len
93,2.630101224419682,elicit,11,common,elicit
94,2.630101224419682,dewey,11,common,dewey
95,2.630101224419682,antiqu,11,common,antiquity
96,2.6170291428523296,aristotl,76,common,aristotle
97,2.6071117061949836,perceiv,43,common,perceived
98,2.583581208784789,giggl,14,common,giggles
99,2.583581208784789,imperfect,14,common,imperfect
100,2.583581208784789,selfish,28,common,selfish
101,2.5675808674383482,challeng,31,common,challenged
102,2.5347910446153574,focus,20,common,focusing
103,2.5347910446153574,riski,10,common,risky
104,2.5347910446153574,appeas,10,common,appeasement
105,2.5347910446153574,parabl,10,common,parable
106,2.528521431601762,good,53,common,goodness
107,2.527723877392265,moral,470,common,moral
108,2.527068998521447,sentenc,43,common,sentences
109,2.4998113257193304,partner,103,common,partner
110,2.493969050095102,maxim,16,common,maximizing
111,2.493969050095102,cornel,16,common,cornell
112,2.493969050095102,virtu,96,common,virtue
113,2.483497750227807,forgiven,19,common,forgiven
114,2.483497750227807,forgiv,76,common,forgive
115,2.483497750227807,definit,19,common,definitions
116,2.483497750227807,equal,38,common,equality
117,2.4794409495321923,trust,164,common,trust
118,2.47291564089727,madam,47,common,madame
119,2.470252523477786,buddha,25,common,buddha
120,2.4606830724616358,punish,65,common,punishment
121,2.450049816160267,proposit,49,common,proposition
122,2.429430528957531,assert,12,common,asserting
123,2.429430528957531,viewpoint,9,common,viewpoints
124,2.429430528957531,decre,9,common,decree
125,2.429430528957531,punish,9,common,punish
126,2.429430528957531,elabor,9,common,elaborated
127,2.429430528957531,parol,15,common,parole
128,2.429430528957531,verif,12,common,verification
129,2.429430528957531,schema,9,common,schema
130,2.429430528957531,heal,18,common,healing
131,2.429430528957531,substant,9,common,substantive
132,2.429430528957531,esteem,15,common,esteem
133,2.429430528957531,muslim,9,common,muslim
134,2.429430528957531,rhetor,15,common,rhetoric
135,2.429430528957531,sorrow,27,common,sorrow
136,2.429430528957531,chariti,24,common,charity
137,2.429430528957531,skeptic,15,common,skepticism
138,2.386870914538735,philosoph,46,common,philosopher
139,2.366910171976197,commiss,31,common,commissions
140,2.36043765747058,virtu,42,common,virtues
141,2.342419151967901,positiv,11,common,positivism
142,2.342419151967901,account,11,common,accountability
143,2.342419151967901,text,11,common,texts
144,2.342419151967901,particip,11,common,participant
145,2.329347070400549,moral,19,common,morals
146,2.3240700132997048,honesti,27,common,honesty
147,2.3194296337432023,sin,43,common,sins
148,2.3116474933011477,blackwel,8,common,blackwell
149,2.3116474933011477,royc,8,common,royce
150,2.3116474933011477,object,8,common,objectively
151,2.3116474933011477,lutheran,8,common,lutheran
152,2.3116474933011477,lucif,8,common,lucifer
153,2.3116474933011477,exclud,8,common,excludes
154,2.3116474933011477,neural,8,common,neural
155,2.3116474933011477,cultur,32,common,cultures
156,2.3116474933011477,propon,16,common,proponents
157,2.301597157447646,al,66,common,al
158,2.297661251326408,concept,71,common,concepts
159,2.2817945301514664,titl,44,common,titles
160,2.2752798491302726,semant,18,common,semantic
161,2.2752798491302726,sinner,18,common,sinner
162,2.2700984903882753,philosophi,220,common,philosophy
163,2.2588050119267677,econom,43,common,economics
164,2.2471089721635766,identifi,15,common,identifies
165,2.2471089721635766,labour,10,common,labour
166,2.2471089721635766,intent,10,common,intentionally
167,2.2471089721635766,intrins,10,common,intrinsically
168,2.2471089721635766,amongst,10,common,amongst
169,2.2471089721635766,realism,60,common,realism
170,2.2471089721635766,apolog,10,common,apologies
171,2.2181214352903242,evolut,34,common,evolution
172,2.2062869776433214,cambridg,36,common,cambridge
173,2.2062869776433214,roger,36,common,roger
174,2.2062869776433214,enhanc,12,common,enhance
175,2.195815677776026,offens,19,common,offense
176,2.19459093788013,theori,306,common,theory
177,2.184308070924546,happi,54,common,happiness
178,2.178116100676625,expertis,7,common,expertise
179,2.178116100676625,falsiti,7,common,falsity
180,2.178116100676625,emphas,7,common,emphasizes
181,2.178116100676625,omiss,7,common,omission
182,2.178116100676625,behavior,7,common,behavioral
183,2.178116100676625,imprison,14,common,imprisonment
184,2.178116100676625,altern,7,common,alternatively
185,2.178116100676625,mytholog,7,common,mythology
186,2.178116100676625,apolog,7,common,apology
187,2.178116100676625,intimaci,7,common,intimacy
188,2.178116100676625,univers,7,common,universality
189,2.178116100676625,coven,7,common,covenant
190,2.178116100676625,inher,7,common,inherently
191,2.178116100676625,ludwig,7,common,ludwig
192,2.178116100676625,etiquett,7,common,etiquette
193,2.178116100676625,translat,7,common,translations
194,2.178116100676625,confucian,7,common,confucianism
195,2.178116100676625,implicitli,7,common,implicitly
196,2.178116100676625,exemplifi,7,common,exemplified
197,2.178116100676625,motiv,7,common,motivates
198,2.178116100676625,sin,7,common,sinful
199,2.1417484565057503,naturalist,9,common,naturalistic
200,2.1417484565057503,feedback,9,common,feedback
201,2.1417484565057503,ethic,9,common,ethic
202,2.1417484565057503,contrast,9,common,contrasted
203,2.1331647128143585,philosoph,58,common,philosophical
204,2.1192756006536912,commut,22,common,commute
205,2.1192756006536912,bump,11,common,bump
206,2.1192756006536912,transact,11,common,transactions
207,2.1192756006536912,hebrew,22,common,hebrew
208,2.1192756006536912,intent,11,common,intentional
209,2.1192756006536912,attrit,11,common,attrition
210,2.1109767978389966,michael,24,common,michael
211,2.1040081285229033,hawaiian,13,common,hawaiian
212,2.1040081285229033,bishop,13,common,bishops
213,2.1040081285229033,thinker,13,common,thinkers
214,2.1040081285229033,focus,26,common,focused
215,2.1040081285229033,explicitli,13,common,explicitly
216,2.0999513278272888,justic,246,common,justice
217,2.092958292336318,convict,30,common,convicted
218,2.092958292336318,crime,30,common,crimes
219,2.092958292336318,consensu,15,common,consensus
220,2.092958292336318,biolog,15,common,biology
221,2.084590042665802,diffus,51,common,diffusion
222,2.0845900426658015,bia,17,common,bias
223,2.0845900426658015,obey,17,common,obey
224,2.0845900426658015,partner,34,common,partners
225,2.0727555850187986,absolut,63,common,absolute
226,2.023965420849367,vest,6,common,vested
227,2.023965420849367,depict,16,common,depicted
228,2.023965420849367,transcendent,6,common,transcendental
229,2.023965420849367,refer,36,common,refers
230,2.023965420849367,trait,12,common,traits
231,2.023965420849367,footnot,6,common,footnotes
232,2.023965420849367,dispar,8,common,disparate
233,2.023965420849367,yang,24,common,yang
234,2.023965420849367,suspend,6,common,suspend
235,2.023965420849367,personif,6,common,personification
236,2.023965420849367,blot,6,common,blotted
237,2.023965420849367,research,6,common,researcher
238,2.023965420849367,apartheid,6,common,apartheid
239,2.023965420849367,teach,12,common,teachings
240,2.023965420849367,motiv,18,common,motivated
241,2.023965420849367,rationalist,6,common,rationalist
242,2.023965420849367,perjuri,6,common,perjury
243,2.023965420849367,offens,12,common,offenses
244,2.023965420849367,nonverb,6,common,nonverbal
245,2.023965420849367,spous,6,common,spouse
246,2.023965420849367,jurist,6,common,jurist
247,2.0239654208493665,prescript,10,common,prescription
248,2.0239654208493665,merci,40,common,mercy
249,2.0239654208493665,voic,10,common,voiced
250,2.0239654208493665,korean,22,common,korean
251,2.0239654208493665,entiti,20,common,entity
252,2.0239654208493665,stoicism,10,common,stoicism
253,2.0239654208493665,cite,14,common,cite
254,2.0037627135318474,harm,49,common,harm
255,1.9941124576996856,confess,33,common,confession
256,1.9743684797099947,christian,59,common,christianity
257,1.9668070070094181,oxford,34,common,oxford
258,1.963340799032932,sentenc,64,common,sentence
259,1.9620900171312794,ration,47,common,rational
260,1.9594268997117956,crimin,45,common,criminal
261,1.9594268997117954,sunshin,15,common,sunshine
262,1.9556461768718896,neg,99,common,negative
263,1.9519919212242776,be,67,common,beings
264,1.9498574486956448,potenti,13,common,potentially
265,1.9498574486956448,demon,13,common,demons
266,1.9498574486956448,reveng,13,common,revenge
267,1.9439227131758303,sincer,24,common,sincerity
268,1.936954043859737,righteous,11,common,righteousness
269,1.936954043859737,virtuou,11,common,virtuous
270,1.9343532621596797,context,64,common,context
271,1.9315921007183514,logic,31,common,logic
272,1.9251195862127342,concept,154,common,concept
273,1.9186049051915404,sever,9,common,severity
274,1.9186049051915404,addit,9,common,additionally
275,1.9186049051915404,genet,9,common,genetic
276,1.9186049051915404,charit,9,common,charitable
277,1.9186049051915404,integr,18,common,integrity
278,1.9153315798465713,divin,61,common,divine
279,1.908133605324245,behavior,171,common,behavior
280,1.9061823851929833,version,16,common,versions
281,1.9061823851929833,percept,16,common,perceptions
282,1.8904340282248442,overal,21,common,overall
283,1.8904340282248442,russel,21,common,russell
284,1.890434028224844,date,7,common,dating
285,1.890434028224844,penalti,7,common,penalties
286,1.890434028224844,redund,7,common,redundancy
287,1.890434028224844,scriptur,7,common,scripture
288,1.890434028224844,cynic,7,common,cynicism
289,1.890434028224844,verb,7,common,verb
290,1.890434028224844,simon,7,common,simon
291,1.890434028224844,variant,7,common,variant
292,1.890434028224844,calam,7,common,calamity
293,1.890434028224844,sparkl,7,common,sparkle
294,1.890434028224844,inclus,7,common,inclusive
295,1.890434028224844,ration,7,common,rationalism
296,1.890434028224844,harm,7,common,harmful
297,1.890434028224844,synonym,7,common,synonymous
298,1.890434028224844,avoid,14,common,avoidance
299,1.8864736270087472,miss,441,common,miss
300,1.8808645772086934,write,26,common,writings
301,1.8773619466574916,entiti,19,common,entities
302,1.8698147410221084,origin,12,common,origins
303,1.8698147410221084,link,12,common,links
304,1.8614464913515918,thesi,17,common,thesis
305,1.857427731756674,relationship,149,common,relationship
306,1.8525431545134479,individu,123,common,individuals
307,1.841643864055412,corinthian,5,common,corinthians
308,1.841643864055412,sultan,5,common,sultan
309,1.841643864055412,skeptic,5,common,skeptics
310,1.841643864055412,emerg,5,common,emergence
311,1.841643864055412,compensatori,5,common,compensatory
312,1.841643864055412,protect,5,common,protecting
313,1.841643864055412,est,5,common,est
314,1.841643864055412,und,5,common,und
315,1.841643864055412,hug,5,common,hug
316,1.841643864055412,greed,5,common,greed
317,1.841643864055412,confess,5,common,confessing
318,1.841643864055412,moder,5,common,moderation
319,1.841643864055412,resolv,5,common,resolving
320,1.841643864055412,addict,5,common,addiction
321,1.841643864055412,hugo,5,common,hugo
322,1.841643864055412,antithesi,5,common,antithesis
323,1.841643864055412,kinship,5,common,kinship
324,1.841643864055412,justif,5,common,justifications
325,1.841643864055412,ideal,5,common,idealism
326,1.841643864055412,stereotyp,20,common,stereotype
327,1.841643864055412,prudenc,10,common,prudence
328,1.841643864055412,deni,10,common,denies
329,1.841643864055412,univers,10,common,universally
330,1.841643864055412,mid,5,common,mid
331,1.8347234212108383,argu,48,common,argued
332,1.830038317935104,natur,257,common,natural
333,1.8264344453918833,sin,87,common,sin
334,1.8232947253872156,describ,36,common,describes
335,1.8163260560711223,typic,26,common,typically
336,1.8150642262507002,greek,99,common,greek
337,1.813670012013006,fals,47,common,false
338,1.811790900905731,altern,55,common,alternative
339,1.8041607708006715,law,480,common,law
340,1.800821869535157,righteou,8,common,righteous
341,1.800821869535157,altar,8,common,altar
342,1.800821869535157,forbid,8,common,forbids
343,1.800821869535157,greedi,8,common,greedy
344,1.800821869535157,doctrin,8,common,doctrines
345,1.800821869535157,anterior,8,common,anterior
346,1.800821869535157,parson,8,common,parsons
347,1.800821869535157,delhi,8,common,delhi
348,1.800821869535157,greek,8,common,greeks
349,1.7951238484205192,ad,35,common,adding
350,1.7828033640324785,manipul,11,common,manipulation
351,1.7828033640324785,anthropolog,11,common,anthropology
352,1.7828033640324785,god,22,common,gods
353,1.7807351109684197,help,69,common,helping
354,1.7726509925684606,topic,14,common,topic
355,1.7726509925684606,versu,14,common,versus
356,1.7661363115472668,reliabl,34,common,reliable
357,1.764454225364282,consequ,54,common,consequences
358,1.7582622551163611,essenc,23,common,essence
359,1.7582622551163611,et,46,common,et
360,1.736283348397586,definit,57,common,definition
361,1.736283348397586,relationship,57,common,relationships
362,1.7362833483975857,challeng,6,common,challenges
363,1.7362833483975857,subject,27,common,subjective
364,1.7362833483975857,breach,9,common,breach
365,1.7362833483975857,promot,6,common,promotes
366,1.7362833483975857,purport,6,common,purported
367,1.7362833483975857,contradict,6,common,contradict
368,1.7362833483975857,intervent,30,common,intervention
369,1.7362833483975857,vatican,6,common,vatican
370,1.7362833483975857,commun,9,common,communicative
371,1.7362833483975857,trust,6,common,trusting
372,1.7362833483975857,societ,6,common,societal
373,1.7362833483975857,adher,6,common,adhere
374,1.7362833483975857,fit,12,common,fitness
375,1.7362833483975857,gregori,6,common,gregory
376,1.7362833483975857,hostil,9,common,hostility
377,1.7362833483975857,allegi,6,common,allegiance
378,1.7288483699100676,univers,67,common,universal
379,1.7276996047061945,act,58,common,acts
380,1.713810492545527,sincer,22,common,sincere
381,1.713810492545527,sociolog,22,common,sociology
382,1.7055116897308322,benefici,16,common,beneficial
383,1.6985430204147387,convers,13,common,conversely
384,1.6926082848949242,defin,56,common,defined
385,1.6874931842281538,prefer,10,common,preferences
386,1.67919101782561,cognit,25,specific,
387,1.6791249345576373,lie,51,common,lying
388,1.6791249345576371,choic,17,common,choices
389,1.675658726581151,action,96,common,actions
390,1.6672904769106343,motiv,7,common,motivations
391,1.6672904769106343,attach,7,common,attachment
392,1.6672904769106343,differenti,7,common,differentiated
393,1.6672904769106343,risk,7,common,risks
394,1.6672904769106343,alan,7,common,alan
395,1.6672904769106343,luther,7,common,luther
396,1.6672904769106343,experiment,7,common,experimenter
397,1.6672904769106343,signal,7,common,signaling
398,1.6672904769106343,webster,7,common,webster
399,1.6672904769106343,commit,7,common,committing
400,1.6621753762438638,commit,39,common,committed
401,1.6593223072614576,attribut,25,common,attributed
402,1.6562406407240493,resolv,18,common,resolve
403,1.6477299510561407,lie,81,common,lie
404,1.6444757991444632,victim,26,common,victims
405,1.640973168593261,lie,60,common,lies
406,1.640973168593261,wealth,30,common,wealth
407,1.640973168593261,critic,15,common,criticisms
408,1.640973168593261,psychologist,15,common,psychologists
409,1.6345006540876434,page,42,common,pages
410,1.629311228845418,ultim,31,common,ultimately
411,1.6185003127412025,cite,4,common,citing
412,1.6185003127412025,psychiatri,4,common,psychiatry
413,1.6185003127412025,synonym,4,common,synonym
414,1.6185003127412025,zealand,4,common,zealand
415,1.6185003127412025,metaphor,4,common,metaphors
416,1.6185003127412025,reward,4,common,rewarded
417,1.6185003127412025,confess,4,common,confesses
418,1.6185003127412025,correct,4,common,correctness
419,1.6185003127412025,platon,4,common,platonic
420,1.6185003127412025,administ,4,common,administer
421,1.6185003127412025,hath,4,common,hath
422,1.6185003127412025,commentari,4,common,commentaries
423,1.6185003127412025,lab,4,common,lab
424,1.6185003127412025,bullshit,4,common,bullshit
425,1.6185003127412025,damag,4,common,damages
426,1.6185003127412025,arous,4,common,arousal
427,1.6185003127412025,citizenship,4,common,citizenship
428,1.6185003127412025,predict,4,common,predictive
429,1.6185003127412025,wyatt,4,common,wyatt
430,1.6185003127412025,perceiv,4,common,perceives
431,1.6185003127412025,coin,4,common,coined
432,1.6185003127412025,leigh,4,common,leigh
433,1.6185003127412025,induct,8,common,induction
434,1.6185003127412025,monarch,4,common,monarch
435,1.6185003127412025,reproduct,8,common,reproduction
436,1.6185003127412025,crimin,8,common,criminals
437,1.6185003127412025,maxim,4,common,maximizes
438,1.6185003127412025,judiciari,4,common,judiciary
439,1.6185003127412025,allegori,4,common,allegory
440,1.6185003127412025,cultiv,4,common,cultivate
441,1.6185003127412023,valid,20,common,validity
442,1.6185003127412023,good,76,common,goods
443,1.6027519557730632,oblig,21,common,obligation
444,1.6014641255886346,posit,97,common,positive
445,1.5990822268841007,commit,17,common,commitment
446,1.596521406022427,relev,30,common,relevant
447,1.5931825047569124,princess,13,common,princess
448,1.5931825047569124,discours,13,common,discourse
449,1.5931825047569124,tradit,13,common,traditionally
450,1.5834089929299322,person,224,common,person
451,1.5821326685703274,canadian,9,common,canadian
452,1.5821326685703274,broadli,9,common,broadly
453,1.5821326685703274,intuit,9,common,intuitive
454,1.5821326685703274,envi,9,common,envy
455,1.5821326685703274,examin,9,common,examining
456,1.5733798774607328,relat,130,common,related
457,1.5644330914709266,allow,24,common,allows
458,1.5613418989012537,judgment,34,common,judgments
459,1.5539617916036312,constitut,5,common,constitutions
460,1.5539617916036312,reconcil,5,common,reconcile
461,1.5539617916036312,salient,5,common,salient
462,1.5539617916036312,jacqu,10,common,jacques
463,1.5539617916036312,natur,5,common,natures
464,1.5539617916036312,common,5,common,commons
465,1.5539617916036312,athen,10,common,athens
466,1.5539617916036312,fork,5,common,forked
467,1.5539617916036312,tactic,5,common,tactic
468,1.5539617916036312,observ,10,common,observes
469,1.5539617916036312,pieti,5,common,piety
470,1.5539617916036312,suffer,5,common,sufferer
471,1.5539617916036312,oblig,5,common,obligated
472,1.5539617916036312,attribut,15,common,attributes
473,1.5539617916036312,conserv,5,common,conservatives
474,1.5539617916036312,conclud,5,common,concludes
475,1.5539617916036312,restor,10,common,restorative
476,1.5539617916036312,antagonist,5,common,antagonistic
477,1.5539617916036312,ontolog,10,common,ontological
478,1.5539617916036312,disast,5,common,disasters
479,1.5539617916036312,discuss,5,common,discusses
480,1.5539617916036312,detriment,5,common,detrimental
481,1.5539617916036312,justif,20,common,justification
482,1.5501810687637252,welfar,66,common,welfare
483,1.5459296199063668,correspond,31,common,correspondence
484,1.5356126529354348,strategi,27,common,strategy
485,1.5314889357515726,biblic,22,common,biblical
486,1.5314889357515726,mediev,22,common,medieval
487,1.5314889357515726,theologian,11,common,theologians
488,1.5314889357515726,concept,11,common,conceptions
489,1.5275285345354757,belief,28,common,beliefs
490,1.513139797083376,exist,6,common,existent
491,1.513139797083376,direct,6,common,directs
492,1.513139797083376,cultur,6,common,culturally
493,1.513139797083376,evalu,6,common,evaluations
494,1.513139797083376,likelihood,12,common,likelihood
495,1.513139797083376,jonathan,6,common,jonathan
496,1.513139797083376,tendenc,6,common,tendencies
497,1.513139797083376,intellect,6,common,intellect
498,1.513139797083376,prophet,6,common,prophet
499,1.513139797083376,liber,6,common,liberation
500,1.513139797083376,sub,6,common,sub
501,1.513139797083376,theologian,6,common,theologian
502,1.513139797083376,vow,6,common,vows
503,1.513139797083376,distinguish,6,common,distinguishes
504,1.504089961563458,illustr,44,common,illustrated
505,1.5026684972160806,impli,19,common,implies
506,1.5026684972160806,reason,19,common,reasoning
507,1.4978723249525876,classic,39,common,classical
508,1.4890422455043157,crime,41,common,crime
509,1.4849689201166796,construct,14,common,construct
510,1.4849689201166796,seller,7,common,seller
511,1.4849689201166796,religion,21,common,religions
512,1.4849689201166796,pleasur,7,common,pleasures
513,1.4849689201166796,loyal,21,common,loyal
514,1.4849689201166796,organ,7,common,organism
515,1.4849689201166796,indianapoli,7,common,indianapolis
516,1.4849689201166796,wolf,7,common,wolf
517,1.4849689201166796,lie,7,common,lied
518,1.4849689201166796,arab,7,common,arabic
519,1.4680193618029065,articl,78,common,article
520,1.4643496329139443,perceptu,8,common,perceptual
521,1.4643496329139443,elli,8,common,ellis
522,1.4643496329139443,journal,48,common,journal
523,1.4643496329139443,cortex,8,common,cortex
524,1.4643496329139443,insofar,8,common,insofar
525,1.4643496329139443,procedur,8,common,procedural
526,1.4643496329139443,punish,8,common,punished
527,1.4643496329139443,mandat,8,common,mandate
528,1.4643496329139443,evalu,8,common,evaluating
529,1.4643496329139443,environment,8,common,environmental
530,1.4643496329139443,psych,8,common,psyche
531,1.4559813832434274,love,17,common,loving
532,1.454432196256598,paul,43,common,paul
533,1.448601275945805,stranger,9,common,strangers
534,1.448601275945805,revis,9,common,revision
535,1.448601275945805,messag,18,common,messages
536,1.448601275945805,metaphys,18,common,metaphysical
537,1.448601275945805,evolv,9,common,evolved
538,1.438448904481787,suffer,49,common,suffering
539,1.4361787559472479,victim,30,common,victim
540,1.4361787559472476,posit,10,common,positively
541,1.4361787559472476,conflict,10,common,conflicts
542,1.4361787559472476,regret,10,common,regret
543,1.433472394349505,hurt,41,common,hurt
544,1.426128420093746,monk,11,common,monks
545,1.426128420093746,topic,11,common,topics
546,1.426128420093746,imper,11,common,imperative
547,1.426128420093746,defin,11,common,defining
548,1.4178296172790512,criteria,12,common,criteria
549,1.4178296172790512,motiv,12,common,motivation
550,1.4178296172790512,reject,12,common,rejection
551,1.4178296172790512,lead,36,common,leads
552,1.410860947962958,metaphys,13,common,metaphysics
553,1.410860947962958,dialogu,13,common,dialogue
554,1.410860947962958,stubborn,13,common,stubborn
555,1.4058534262323354,right,83,common,rights
556,1.4049262124431432,improv,42,common,improve
557,1.399811111776373,creator,15,common,creator
558,1.3982595210849542,emot,46,common,emotions
559,1.3975096147880934,help,31,common,helpful
560,1.3964155227752348,sexual,63,common,sexual
561,1.391442862105856,pursuit,17,common,pursuit
562,1.391442862105856,translat,17,common,translated
563,1.3802109956189978,god,332,common,god
564,1.3773382559243144,hold,44,common,holds
565,1.3680896350866532,term,82,common,term
566,1.3671858844602962,refer,28,common,refer
567,1.3647197919651026,commonli,30,common,commonly
568,1.3647197919651026,testament,30,common,testament
569,1.363079102507643,associ,63,common,associated
570,1.3488367457920996,public,56,common,publication
571,1.345206977741521,ancient,70,common,ancient
572,1.3450028752813779,accord,142,common,according
573,1.3308182402894215,relat,8,common,relates
574,1.3308182402894215,affirm,4,common,affirmative
575,1.3308182402894215,reconcil,3,common,reconciled
576,1.3308182402894215,powerless,3,common,powerless
577,1.3308182402894215,conting,3,common,contingent
578,1.3308182402894215,fantasi,4,common,fantasies
579,1.3308182402894215,conting,3,common,contingency
580,1.3308182402894215,indiscrimin,3,common,indiscriminate
581,1.3308182402894215,whosoev,3,common,whosoever
582,1.3308182402894215,ineffect,3,common,ineffective
583,1.3308182402894215,indigen,3,common,indigenous
584,1.3308182402894215,prefac,3,common,preface
585,1.3308182402894215,suggest,29,common,suggests
586,1.3308182402894215,reward,15,common,reward
587,1.3308182402894215,struggl,3,common,struggles
588,1.3308182402894215,assert,3,common,assertions
589,1.3308182402894215,infinit,3,common,infinitely
590,1.3308182402894215,assess,6,common,assess
591,1.3308182402894215,same,4,common,sameness
592,1.3308182402894215,ration,3,common,rationally
593,1.3308182402894215,extinct,3,common,extinction
594,1.3308182402894215,jan,4,common,jan
595,1.3308182402894215,sanctiti,3,common,sanctity
596,1.3308182402894215,argu,29,common,argue
597,1.3308182402894215,gilbert,3,common,gilbert
598,1.3308182402894215,attribut,6,common,attribute
599,1.3308182402894215,betray,6,common,betrayal
600,1.3308182402894215,sad,6,common,sadness
601,1.3308182402894215,apathi,3,common,apathy
602,1.3308182402894215,acknowledg,12,common,acknowledge
603,1.3308182402894215,oath,6,common,oath
604,1.3308182402894215,affirm,4,common,affirmation
605,1.3308182402894215,dialect,6,common,dialectic
606,1.3308182402894215,favorit,4,common,favoritism
607,1.3308182402894215,manifest,9,common,manifest
608,1.3308182402894215,stanc,6,common,stance
609,1.3308182402894215,platon,4,common,platonism
610,1.3308182402894215,baptism,4,common,baptism
611,1.3308182402894215,tri,13,common,tries
612,1.3308182402894215,impun,3,common,impunity
613,1.3308182402894215,abnorm,3,common,abnormal
614,1.3308182402894215,age,4,common,aging
615,1.3308182402894215,demonstr,6,common,demonstrates
616,1.3308182402894215,collect,4,common,collectively
617,1.3308182402894215,talmud,4,common,talmud
618,1.3308182402894215,qualif,8,common,qualification
619,1.3308182402894215,major,3,common,majors
620,1.3308182402894215,vs,4,common,vs
621,1.3308182402894215,ensur,8,common,ensure
622,1.3308182402894215,critic,4,common,criticize
623,1.3308182402894215,freckl,3,common,freckles
624,1.3308182402894215,reli,4,common,relies
625,1.3308182402894215,calvin,4,common,calvin
626,1.3308182402894215,influenc,16,common,influenced
627,1.3308182402894215,prosper,3,common,prosper
628,1.3308182402894215,lord,3,common,lords
629,1.3308182402894215,irrespect,3,common,irrespective
630,1.3308182402894215,specifi,3,common,specifying
